poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
延安,东北木火铁锅炖鱼村（龙昌园店）,6641438,109.525527,36.613903,109.5202231,36.6138803,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/6641438/,3,4条评论,人均￥60,宝塔区新洲东路翟子沟二期创新实验小学向东50米
延安,二宝川菜烧烤,170633161,109.514127,36.612005,109.5087855,36.6119501,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/170633161/,暂无评,0条评论,人均￥60,宝塔区百米大道高第华庭对面如家酒店7楼
延安,贤乐吧音乐主题餐厅酒吧,159288866,109.510668,36.607975,109.5053151,36.6079121,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/159288866/,3.5,2条评论,人均 -,宝塔区百米大道妇幼保健院巷内酸菜面2楼（塞纳国际对面）
延安,跃龙门鱼厂（1938店）,159560060,109.422805,36.625591,109.4172419,36.6253241,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/159560060/,3.9,10条评论,人均￥49,宝塔区枣园路1938文化街区85号
延安,木火铁锅炖鱼村,157674508,109.52611,36.618852,109.5208075,36.6188281,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/157674508/,4,12条评论,人均￥35,宝塔区百米大道石油小区（米兰城对面）
延安,大草原牛肉火锅,187725534,109.508827,36.607058,109.5034679,36.6069901,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/187725534/,4.7,12条评论,人均￥50,宝塔区百米大道东大上品西侧华丰小区农行巷口
延安,老字号铜锅涮肉,165786706,109.454451,36.616881,109.448929,36.6166617,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/165786706/,3.6,11条评论,人均￥40,宝塔区石佛沟安置小区
延安,极地煮豆皮涮牛肚,165081921,109.468168,36.573749,109.4626831,36.5735841,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/165081921/,3,8条评论,人均￥38,宝塔区慧泽路慧泽小学向上200米
延安,木火铁锅炖鱼村,168415781,109.48053,36.583016,109.4750797,36.5828783,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/168415781/,3.5,2条评论,人均￥50,宝塔区市场沟中段12号门面（盈佳商务宾馆隔壁）
延安,一缕炊烟土锅炖肉,51577121,109.467216,36.614864,109.4617245,36.6146741,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/51577121/,3.8,22条评论,人均￥50,宝塔区杨家岭圣地路雅苑小区斜对面
延安,黄土情大酒店餐饮部,42552185,109.478535,36.55616,109.4730813,36.5560311,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/42552185/,4,55条评论,人均￥52,宝塔区南滨路柳林桥头北60米
延安,延安杂粮食府,182070828,109.465266,36.616056,109.4597693,36.6158608,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/182070828/,3,2条评论,人均￥52,宝塔区圣地路杨家岭
延安,高第华庭大酒店餐饮部,98994646,109.515219,36.611237,109.5098812,36.6111858,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/98994646/,3.8,128条评论,人均￥50,宝塔区百米大道中段高第华庭大酒店四楼（交通局旁）
延安,银海酒店餐饮部,6948071,109.489786,36.596897,109.4843637,36.596778,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/6948071/,3.6,295条评论,人均￥30,宝塔区大桥街三号（银海国际大酒店内）
延安,老版火锅,163566962,109.519146,36.613718,109.5138212,36.613677,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/163566962/,3.1,61条评论,人均￥50,宝塔区双拥大道罗马假日3楼
延安,延长红门红烤鱼串,166272827,109.526845,36.615268,109.5215452,36.6152483,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/166272827/,暂无评,0条评论,人均￥50,宝塔区龙昌园小区侧门巷内200米
延安,融城唱吧,170605502,109.490088,36.594876,109.4846669,36.594759,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/170605502/,3.6,20条评论,人均￥80,宝塔区北大街丽融大厦7楼
延安,慧泽山庄,5160958,109.463546,36.576693,109.4580489,36.5765155,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/5160958/,3.9,70条评论,人均￥45,宝塔区慧泽路45号（惠泽路好兄弟购物广场旁）
延安,李胖东北铁锅炖鱼,188442967,109.502238,36.624672,109.4968547,36.6245742,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/188442967/,暂无评,0条评论,人均￥60,宝塔区沈扩路能源小区B区13号楼107门面
延安,袍哥酒楼,182550614,109.467041,36.603429,109.4615502,36.6032451,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/182550614/,3.5,4条评论,人均￥33,宝塔区文化沟路聋哑学校旁
延安,新•成都旺家自助餐厅（A亚圣旗舰店）,42730648,109.490779,36.595743,109.4853601,36.5956275,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/42730648/,3,6525条评论,人均￥43,宝塔区大桥街东段中心街亚圣5楼
延安,延水情初心大酒店,180612576,109.682729,36.68761,109.6774119,36.687564,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/180612576/,暂无评,0条评论,人均 -,宝塔区姚店镇303省道万锦酒店二楼
延安,老成都川菜馆,6087795,109.500643,36.601802,109.4952565,36.6017124,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/6087795/,3.6,22条评论,人均￥28,宝塔区嘉岭大厦天茗苑步行街2号门面
延安,陕北碗肉家常菜,164722092,109.471392,36.527783,109.4659204,36.5276497,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/164722092/,3.5,9条评论,人均￥20,宝塔区南十里铺锦绣新城2号楼一单元106门面房
延安,重庆婆子妈,188645719,109.485695,36.598145,109.4802594,36.5980135,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/188645719/,3.9,20条评论,人均￥38,宝塔区北大街新世纪大酒店二楼
延安,食湘味道焖锅,161828828,109.489796,36.595037,109.484374,36.594919,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/161828828/,3,2条评论,人均￥35,宝塔区中心街丽融17楼
延安,延安窑洞人家,4085715,109.50005,36.60113,109.4946616,36.601039,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/4085715/,3.5,4条评论,人均￥40,宝塔区百米大道嘉岭大厦一楼
延安,相见恨碗,174878489,109.509044,36.608424,109.5036855,36.608356,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/174878489/,暂无评,0条评论,人均￥33,宝塔区双拥大道东兴购物广场旁
延安,天九酒店餐饮部,65635704,109.470608,36.533282,109.4651337,36.533144,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/65635704/,3.7,215条评论,人均￥40,宝塔区南十里铺南滨大道育英中学旁
延安,湖南土菜馆,156859514,109.468703,36.569275,109.46322,36.5691138,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/156859514/,3.5,0条评论,人均￥44,宝塔区光华路万花派出所东侧（强强超市旁）
延安,私房菜馆,162745357,109.485617,36.59739,109.4801812,36.5972587,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/162745357/,3.5,4条评论,人均￥48,宝塔区旅游步行街135号（慧源大厦）
延安,聚人烤吧（延安店）,4688226,109.502386,36.603005,109.4970054,36.60292,http://yanan.meituan.com/meishi/c395b4258/,http://www.meituan.com/meishi/4688226/,暂无评,5条评论,人均￥50,宝塔区向阳沟宝塔宾馆旁边原假日烤吧
延安,皇冠西饼,52914666,110.188865,36.8857,110.1833174,36.8853536,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/52914666/,5,91条评论,人均￥50,延川县北大街生产资料公司15号门面房
延安,好味来,162129376,110.189263,36.885873,110.1837162,36.8855272,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/162129376/,3.9,19条评论,人均 -,延川县大禹广场内飞翔网吧对面
延安,爱之心西饼屋,87710521,110.197255,36.872102,110.1917267,36.8717803,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/87710521/,4.5,27条评论,人均 -,延川县秀延南路南关广场门面房（南关小学旁）
延安,美味坊,52384468,110.189167,36.884417,110.1836202,36.8840721,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/52384468/,3.5,3条评论,人均 -,延川县北大街安全生产监督管理局楼下
延安,康利来西饼,50836964,110.19016,36.8814,110.1846157,36.8810591,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/50836964/,3,3条评论,人均 -,延川县北大街和平大厦旁
延安,尚茶炒酸奶,162129057,110.18882,36.886739,110.1832722,36.8863918,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/162129057/,暂无评,7条评论,人均￥10,延川县夜市街中国农业银行对面（大禹广场南邻）
延安,瑜妃个性蛋糕,157143756,110.191407,36.877907,110.1858657,36.8775708,http://yanan.meituan.com/meishi/c11b4260/,http://www.meituan.com/meishi/157143756/,暂无评,0条评论,人均 -,延川县荣华小区一号楼
延安,零度烘焙（子长中山街店）,51517913,109.6734,37.138891,109.6680624,37.1385539,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/51517913/,5,1659条评论,人均￥29,子长县中山街50号（原龙凤珠宝）
延安,伯爵坊,5933394,109.676036,37.144349,109.6706913,37.1440034,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/5933394/,4.9,273条评论,人均￥60,子长县安定路子长中学川云酸菜面旁
延安,心岸（子长店）,41042859,109.673938,37.141195,109.6685989,37.1408554,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/41042859/,4.3,2606条评论,人均￥31,子长县长兴街商贸楼一楼（与广安街交叉口处）
延安,蒂奥莎（子长店）,41158220,109.677958,37.144434,109.6726085,37.1440847,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/41158220/,4.1,419条评论,人均￥21,子长县安定路1号
延安,麦香烘焙,50568410,109.671943,37.141528,109.6666088,37.141192,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/50568410/,4.3,140条评论,人均￥30,子长县人人家时代广场斜对面
延安,苏杭面包房,50369520,109.673741,37.139372,109.6684025,37.1390339,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/50369520/,4,70条评论,人均￥50,子长县新桥头中山街16号
延安,王子面包房,4742828,109.68233,37.145523,109.6769694,37.1451646,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/4742828/,4,64条评论,人均￥20,子长县安定东路2号楼
延安,快乐时光蛋糕面包西点,65544458,109.68176,37.145382,109.6764008,37.1450248,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/65544458/,4,22条评论,人均￥50,子长县瓦窑堡街道安定东路一号楼（圪梁梁煎饼对面）
延安,零点烘焙（秀延店）,159316396,109.685592,37.141757,109.6802237,37.1413948,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/159316396/,3.5,11条评论,人均 -,子长县石窑坪14号楼
延安,金冠西饼,4947016,109.672592,37.137649,109.6672566,37.1373142,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/4947016/,3.6,118条评论,人均￥17,子长县十字街1号楼
延安,迷尚烘焙（秀延中学对面）,157801964,109.687706,37.142441,109.6823324,37.1420744,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/157801964/,3,2条评论,人均 -,子长县石窑坪17号楼
延安,松枝记,157792041,109.673634,37.141247,109.6682956,37.1409079,http://yanan.meituan.com/meishi/c11b4261/,http://www.meituan.com/meishi/157792041/,暂无评,1条评论,人均 -,子长县农民街邮政银行旁
延安,心岸（志丹店）,42528033,108.763896,36.828548,108.758949,36.8283447,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/42528033/,4,291条评论,人均￥29,志丹县保安街城关小学斜对面
延安,幸福起点蛋糕,4050813,108.772848,36.818441,108.7679028,36.818249,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/4050813/,4.1,148条评论,人均￥10,志丹县红都街前广场万豪大酒店1楼
延安,瑶瑶冰激凌（志丹店）,98229247,108.766317,36.823398,108.7613703,36.8231991,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/98229247/,3.9,22条评论,人均￥5,志丹县官井巷与保安街交叉口西行，信访局隔壁
延安,安旗（志丹店）,40592049,108.76632,36.82398,108.7613733,36.8237807,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/40592049/,3.6,198条评论,人均 -,志丹县十字街长盛广场（人民医院附近）
延安,贝客旺烘焙,157293785,108.771099,36.81929,108.7661533,36.8190964,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/157293785/,3,8条评论,人均￥35,志丹县志丹前广场（保安镇交管站与地税局中间）
延安,遇尚莓屿茶,162044573,108.763622,36.829025,108.758675,36.8288213,http://yanan.meituan.com/meishi/c11b4263/,http://www.meituan.com/meishi/162044573/,暂无评,0条评论,人均 -,志丹县保安街志丹宾馆北行50米
延安,雪之丘,42612843,108.189257,36.911138,108.1842774,36.9108156,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/42612843/,4.3,31条评论,人均￥26,吴起县洛滨路景辉大厦3层
延安,红苹果蛋糕,61265838,108.193424,36.909249,108.1884551,36.9089354,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/61265838/,3.6,7条评论,人均￥25,吴起县开发区安居路一厂对面
延安,益佳鲜榨果汁,93957652,108.189266,36.911136,108.1842864,36.9108136,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/93957652/,暂无评,0条评论,人均 -,吴起县洛滨路景辉大厦3楼
延安,雪之丘,42612843,108.189257,36.911138,108.1842774,36.9108156,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/42612843/,4.3,31条评论,人均￥26,吴起县洛滨路景辉大厦3层
延安,红苹果蛋糕,61265838,108.193424,36.909249,108.1884551,36.9089354,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/61265838/,3.6,7条评论,人均￥25,吴起县开发区安居路一厂对面
延安,益佳鲜榨果汁,93957652,108.189266,36.911136,108.1842864,36.9108136,http://yanan.meituan.com/meishi/c11b4264/,http://www.meituan.com/meishi/93957652/,暂无评,0条评论,人均 -,吴起县洛滨路景辉大厦3楼
延安,西安饼店（向阳巷店）,51900616,109.38042,35.99522,109.3749504,35.9951791,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/51900616/,3.5,77条评论,人均￥26,富县富瑞大酒店西北50米（向阳巷南）
延安,安旗（富县店）,99485276,109.383068,35.995857,109.3775937,35.9958132,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/99485276/,3.6,169条评论,人均￥30,富县沙梁街沙梁中学向北30米
延安,吖咪私房蛋糕,156737169,109.380063,35.98763,109.3745948,35.9875912,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/156737169/,3.5,0条评论,人均 -,富县人民政府对面电影院南楼3号
延安,蜜秘鸡地（富县店）,174853716,109.382531,35.995572,109.3770577,35.9955288,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/174853716/,暂无评,0条评论,人均￥14,富县沙梁街和润商厦四楼扶梯对面
延安,西安饼店（向阳巷店）,51900616,109.38042,35.99522,109.3749504,35.9951791,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/51900616/,3.5,77条评论,人均￥26,富县富瑞大酒店西北50米（向阳巷南）
延安,安旗（富县店）,99485276,109.383068,35.995857,109.3775937,35.9958132,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/99485276/,3.6,169条评论,人均￥30,富县沙梁街沙梁中学向北30米
延安,吖咪私房蛋糕,156737169,109.380063,35.98763,109.3745948,35.9875912,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/156737169/,3.5,0条评论,人均 -,富县人民政府对面电影院南楼3号
延安,蜜秘鸡地（富县店）,174853716,109.382531,35.995572,109.3770577,35.9955288,http://yanan.meituan.com/meishi/c11b4266/,http://www.meituan.com/meishi/174853716/,暂无评,0条评论,人均￥14,富县沙梁街和润商厦四楼扶梯对面
延安,I·DO爱都西点,92240931,109.086639,35.644971,109.0813708,35.6450461,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/92240931/,5,79条评论,人均￥15,店头镇店头镇中心街凯悦酒店隔壁
延安,金苹果蛋糕店,111281069,109.08698,35.64316,109.0817114,35.6432357,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/111281069/,4.3,134条评论,人均 -,店头镇中心街苍村煤业对面
延安,麦琪尔蛋糕店,96184394,109.086714,35.6433,109.0814459,35.6433759,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/96184394/,3.8,201条评论,人均￥15,店头镇店头镇七丰中心街凯悦酒店南200米
延安,安旗西点（黄陵店）,165029216,109.261809,35.580917,109.2566502,35.5812021,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/165029216/,3.6,513条评论,人均￥35,文体广场文渊街与高阳路交叉口中国农业银行旁
延安,米苏蛋糕屋,94578909,109.2566,35.5865,109.2514448,35.5867827,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/94578909/,3.5,0条评论,人均￥10,鼎湖路桥山街道天子大酒店对面管理站小区1单元302房
延安,乐朵鲜花蛋糕坊,152703050,109.25205,35.586983,109.2468974,35.5872653,http://yanan.meituan.com/meishi/c11b4270/,http://www.meituan.com/meishi/152703050/,3.5,3条评论,人均 -,鼎湖路商业街桥山镇镇政府旁（农业银行隔壁）
延安,煌记煌三汁焖锅,158924467,110.190415,36.880617,110.1848713,36.8802771,http://yanan.meituan.com/meishi/c17b4260/,http://www.meituan.com/meishi/158924467/,4,89条评论,人均 -,延川县北大街与育才坡交叉口西50米中润万和城商场三楼
延安,豆皮涮牛肚,162130693,110.193454,36.877285,110.1879172,36.8769529,http://yanan.meituan.com/meishi/c17b4260/,http://www.meituan.com/meishi/162130693/,暂无评,0条评论,人均￥31,延川县中心街红灯楼院内
延安,壹号海鲜自助火锅,51427236,109.671757,37.142296,109.6664232,37.1419599,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/51427236/,3.9,1542条评论,人均￥46,子长县商贸中心对面（罗马经典二楼）
延安,百亨亨星海羿火锅,51654239,109.674365,37.142747,109.6690246,37.1424056,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/51654239/,4.5,80条评论,人均￥46,子长县广安街12号
延安,满江红自助涮烤火锅,40959722,109.674103,37.139689,109.6687636,37.13935,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/40959722/,3.8,1290条评论,人均￥30,子长县新桥头步行街内
延安,李想大虾火锅花园,101558383,109.686386,37.14302,109.6810156,37.1426555,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/101558383/,3.2,1221条评论,人均￥40,子长县秀延小学东侧50米
延安,农家大锅台,63288850,109.660218,37.128894,109.6549139,37.1285878,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/63288850/,4.2,41条评论,人均￥20,子长县电厂对面桃树洼沟小区4号楼
延安,雨露自助小火锅,83363948,109.672112,37.141745,109.6667774,37.1414085,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/83363948/,4,312条评论,人均 -,子长县秀延街商贸中心左侧（人人家时代广场旁）
延安,陈氏大虾（子长店）,186818420,109.677814,37.140293,109.6724652,37.1399466,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/186818420/,3,3条评论,人均￥37,子长县迎宾路18号铺3
延安,二当家砂锅串串香火锅,150462394,109.685847,37.141744,109.6804781,37.1413814,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/150462394/,4.1,15条评论,人均 -,子长县石窑坪14号楼
延安,钢管厂小郡肝串串香,163854025,109.686499,37.145563,109.6811281,37.1451967,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/163854025/,3.4,17条评论,人均￥28,子长县安定东路开元大厦1楼
延安,小煌牛涮毛肚（子长店）,164627344,109.675391,37.144612,109.6700479,37.1442675,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/164627344/,3.5,2条评论,人均￥50,子长县安兴街子长陵园红绿灯向兰水沟方向北行10米
延安,川一巴串串香火锅,161105937,109.678389,37.144512,109.6730384,37.1441618,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/161105937/,3.5,3条评论,人均 -,子长县安定东路2号（爱上KTV隔壁）
延安,秀贤居老北京铜锅涮肉（张家沟店）,159436845,109.690226,37.141385,109.6848464,37.1410144,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/159436845/,3,4条评论,人均￥35,子长县张家沟小区9号楼
延安,极地煮豆皮涮牛肚（张家沟店）,164964390,109.690835,37.141825,109.6854539,37.141453,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/164964390/,暂无评,0条评论,人均 -,子长县张家沟5号楼
延安,鲜小二串串,161107052,109.671799,37.141762,109.6664652,37.1414261,http://yanan.meituan.com/meishi/c17b4261/,http://www.meituan.com/meishi/161107052/,暂无评,0条评论,人均￥18,子长县万兴街人人家时代广场对面
延安,亨星海羿火锅（志丹店）,97445277,108.769467,36.820109,108.7645209,36.8199139,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/97445277/,4.7,71条评论,人均￥68,志丹县三马路水文局正对面
延安,重庆弘侨火锅,42060571,108.761238,36.83404,108.7562909,36.8338321,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/42060571/,3.8,127条评论,人均￥40,志丹县保安街马岔农贸市场旺仔烧烤美食城二楼
延安,九牧一歌羊蝎子火锅,158910405,108.76788,36.82126,108.7629336,36.8210633,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/158910405/,3.5,3条评论,人均 -,志丹县红都街338号三马路三星专卖店二楼
延安,水晶岛火锅,51717734,108.763449,36.82945,108.758502,36.8292459,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/51717734/,4,14条评论,人均￥60,志丹县城北街荣昌大酒店隔壁
延安,墨澜火锅城,187837736,108.774171,36.817377,108.7692263,36.8171866,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/187837736/,3.5,5条评论,人均￥50,志丹县双拥街保安时代全家福超市四楼
延安,重庆纸包鱼（志丹分店）,165521701,108.76302,36.829897,108.758073,36.8296925,http://yanan.meituan.com/meishi/c17b4263/,http://www.meituan.com/meishi/165521701/,3,7条评论,人均￥43,志丹县保安街荣昌商务大酒店对面（易网通商务宾馆楼上6楼）
延安,小尾羊（吴起店）,2809841,108.178965,36.922698,108.1739575,36.9223482,http://yanan.meituan.com/meishi/c17b4264/,http://www.meituan.com/meishi/2809841/,4,24条评论,人均￥37,吴起县长征路民乐大厦3楼
延安,重庆国门老火锅（吴起店）,182589310,108.200665,36.913861,108.1957133,36.9135566,http://yanan.meituan.com/meishi/c17b4264/,http://www.meituan.com/meishi/182589310/,3.5,2条评论,人均 -,吴起县S303（迎宾街）
延安,小尾羊（吴起店）,2809841,108.178965,36.922698,108.1739575,36.9223482,http://yanan.meituan.com/meishi/c17b4264/,http://www.meituan.com/meishi/2809841/,4,24条评论,人均￥37,吴起县长征路民乐大厦3楼
延安,重庆国门老火锅（吴起店）,182589310,108.200665,36.913861,108.1957133,36.9135566,http://yanan.meituan.com/meishi/c17b4264/,http://www.meituan.com/meishi/182589310/,3.5,2条评论,人均 -,吴起县S303（迎宾街）
延安,老重庆鸭爪排骨虾干锅店,117301906,109.380603,35.995499,109.3751331,35.9954579,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/117301906/,4.1,354条评论,人均￥25,富县沙梁街向阳巷58号
延安,香锅里辣美食,50213636,109.382438,36.003271,109.3769641,36.0032262,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/50213636/,4.2,20条评论,人均￥45,富县富北西路与富北中路交叉口向南100米
延安,富县贾记秦川麻辣烫串串香,164199833,109.383921,35.99257,109.3784456,35.9925261,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164199833/,4.1,24条评论,人均 -,富县永盛路与新兴街交叉口沙梁街1151号
延安,香阁里啦串串香,168956372,109.382026,35.98868,109.3765542,35.9886389,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/168956372/,3.5,0条评论,人均￥25,富县十字东路
延安,川椒香乐山串串,170570417,109.382535,35.995582,109.3770617,35.9955388,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/170570417/,3.5,0条评论,人均￥30,富县沙梁街和润商厦四楼扶梯口
延安,老兵居串串火锅,164874641,109.38515,36.00392,109.3796715,36.0038724,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164874641/,3,5条评论,人均￥40,富县茶坊镇北教场小区一号门
延安,四味串串,50857691,109.38257,35.995732,109.3770966,35.9956888,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/50857691/,暂无评,0条评论,人均￥25,富县沙梁街和润商厦四楼
延安,成都印象火锅串串,164424244,109.385219,36.004001,109.3797404,36.0039533,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164424244/,暂无评,0条评论,人均 -,富县北教场小区一号门面
延安,老重庆鸭爪排骨虾干锅店,117301906,109.380603,35.995499,109.3751331,35.9954579,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/117301906/,4.1,354条评论,人均￥25,富县沙梁街向阳巷58号
延安,香锅里辣美食,50213636,109.382438,36.003271,109.3769641,36.0032262,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/50213636/,4.2,20条评论,人均￥45,富县富北西路与富北中路交叉口向南100米
延安,富县贾记秦川麻辣烫串串香,164199833,109.383921,35.99257,109.3784456,35.9925261,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164199833/,4.1,24条评论,人均 -,富县永盛路与新兴街交叉口沙梁街1151号
延安,香阁里啦串串香,168956372,109.382026,35.98868,109.3765542,35.9886389,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/168956372/,3.5,0条评论,人均￥25,富县十字东路
延安,川椒香乐山串串,170570417,109.382535,35.995582,109.3770617,35.9955388,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/170570417/,3.5,0条评论,人均￥30,富县沙梁街和润商厦四楼扶梯口
延安,老兵居串串火锅,164874641,109.38515,36.00392,109.3796715,36.0038724,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164874641/,3,5条评论,人均￥40,富县茶坊镇北教场小区一号门
延安,四味串串,50857691,109.38257,35.995732,109.3770966,35.9956888,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/50857691/,暂无评,0条评论,人均￥25,富县沙梁街和润商厦四楼
延安,成都印象火锅串串,164424244,109.385219,36.004001,109.3797404,36.0039533,http://yanan.meituan.com/meishi/c17b4266/,http://www.meituan.com/meishi/164424244/,暂无评,0条评论,人均 -,富县北教场小区一号门面
